date,open,high,low,close,volume,return_1d,log_return_1d,return_3d,log_return_3d,return_5d,log_return_5d,return_10d,log_return_10d,return_20d,log_return_20d,return_50d,log_return_50d,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,ma_5,ma_5_ratio,ma_5_slope,ma_10,ma_10_ratio,ma_10_slope,ma_20,ma_20_ratio,ma_20_slope,ma_50,ma_50_ratio,ma_50_slope,ma_200,ma_200_ratio,ma_200_slope,rsi_14,rsi_30,atr_14,atr_30,high_20,low_20,price_position_20,high_50,low_50,price_position_50,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,volume_ma_50,volume_ratio_50,high_low_ratio,close_open_ratio,momentum_5d,momentum_10d,momentum_20d,target_return_1d,target_direction
2020-09-01 00:00:00-04:00,174.47900390625,175.69349670410156,173.35000610351562,174.95599365234375,68644000,0.01395547583299983,0.013858994770032553,0.02915290383731617,0.02873604040691704,0.04560898460647289,0.04459947606684966,0.05634128641495173,0.05481132096305901,0.11478478351374255,0.10866136701127928,0.0,0.0,0.015441790045976598,0.2451308175559604,0.013454009643849088,0.21357578192573623,0.016424397556506366,0.2607292282114367,171.9372985839844,1.0175569529893762,0.04226407099804816,168.4512481689453,1.0386150031780983,0.037814170248392204,163.7068733215332,1.0687150154576368,0.026539030608710608,0.0,0.0,0.0,0.0,0.0,0.0,79.1247340515349,62.79746771049467,3.846929277692522,4.32591807047526,175.69349670410156,153.64999389648438,0.9665432913183396,0.0,0.0,0.0,82082400.0,0.8362815902069141,77179800.0,0.8894037040780101,0.0,0.0,1.0135188377160282,1.0027337945277934,0.04560898460647289,0.05634128641495173,0.11478478351374255,-0.017479594005236257,-1
2020-09-02 00:00:00-04:00,177.35000610351562,177.6125030517578,174.33450317382812,176.57249450683594,78630000,0.009239471142122424,0.009197048337934825,0.03811216596223321,0.037403838599535034,0.026032486943457833,0.025699409934874552,0.08310734774742756,0.07983408383379881,0.10184615818222431,0.0969870986099271,0.0,0.0,0.011199502506480096,0.1777865906387453,0.011192906569338013,0.1776818833826971,0.016044553545039607,0.2546993914634074,172.8332977294922,1.0216347013362905,0.03630195870240618,169.80609741210938,1.039847786374272,0.03722736508528291,164.5229232788086,1.073239467108225,0.02509449610306157,0.0,0.0,0.0,0.0,0.0,0.0,80.39052700364789,65.37129514686796,3.857785906110491,4.293951416015625,177.6125030517578,153.64999389648438,0.9565985123601716,0.0,0.0,0.0,81575200.0,0.9638958899273309,77194800.0,1.0185919258810179,0.0,0.0,1.0188029323986498,0.9956159482947755,0.026032486943457833,0.08310734774742756,0.10184615818222431,-0.04791969069449426,-1
2020-09-03 00:00:00-04:00,174.25,174.42050170898438,165.14999389648438,168.39999389648438,163222000,-0.04628410915968095,-0.047389460231042485,-0.02403974635540207,-0.02433341712307516,-0.009411800608915444,-0.009456371486190614,0.021420065966843316,0.02119388059046503,0.044341047420058066,0.04338610988818921,0.0,0.0,0.025584712997431702,0.4061447277369972,0.02038455563573848,0.32359478879234505,0.019708313910081356,0.31285978419882154,172.51329650878907,0.9761566053426198,0.028056934143742107,170.15924682617188,0.9896611382425505,0.03185320230965917,164.88042297363282,1.0213462026562996,0.02178127380925339,0.0,0.0,0.0,0.0,0.0,0.0,64.47426547364701,63.11897217478738,4.465678623744419,4.458184814453125,177.6125030517578,153.64999389648438,0.6155448874081687,0.0,0.0,0.0,91232400.0,1.789079318312354,81415300.0,2.0048074501967075,0.0,0.0,1.0561338671214893,0.9664275116010581,-0.009411800608915444,0.021420065966843316,0.044341047420058066,-0.052441213190584396,-1
2020-09-04 00:00:00-04:00,165.89999389648438,169.0749969482422,155.55650329589844,164.7310028076172,175636000,-0.021787358799564616,-0.02202820804028703,-0.05844321552678389,-0.060220619933394615,-0.03150681195634564,-0.03201382967179452,0.003014018843540578,0.0030094857949245148,0.04014574242376501,0.03936084028094464,0.0,0.0,0.027021883879124402,0.4289591082037711,0.021731966364458448,0.34498427100466517,0.019939527856384826,0.3165301918082345,171.44149780273438,0.960858397289328,0.014590828923684471,170.20874786376953,0.9678174880850625,0.024271951371491192,165.19832305908204,0.9971711562029736,0.020004201011474373,0.0,0.0,0.0,0.0,0.0,0.0,57.02287644367298,59.49310356645786,5.263606480189732,4.669501241048177,177.6125030517578,153.64999389648438,0.4624310767845533,0.0,0.0,0.0,101644200.0,1.7279490615303186,86261000.0,2.036099743800791,0.0,0.0,1.0869040725775956,0.9929536399525332,-0.03150681195634564,0.003014018843540578,0.04014574242376501,0.018762778144094418,1
2020-09-08 00:00:00-04:00,157.1999969482422,162.54249572753906,156.5,157.49200439453125,121884000,-0.04394435952982134,-0.04493916629572862,-0.10806037579973138,-0.11435683456705814,-0.08725687573144436,-0.09130079145909076,-0.04765588488897976,-0.048828844050917725,0.0005336427071591654,0.0005335003705253998,0.0,0.0,0.02850573568735553,0.45251452540608955,0.02566335759492479,0.40739317201855013,0.0224076201267454,0.3557099419690437,168.4302978515625,0.9350574475224691,-0.011623080086495208,169.42064819335937,0.929591558490474,0.011357278773215868,165.2025230407715,0.9533268711378136,0.01471918925280103,0.0,0.0,0.0,0.0,0.0,0.0,40.004186092046766,52.951086524116405,5.360142299107143,4.7953847249348955,177.6125030517578,153.64999389648438,0.1603342318265265,0.0,0.0,0.0,104500000.0,1.166354066985646,89187900.0,1.3665979353701567,0.0,0.0,1.0386101963421026,1.0018575537656353,-0.08725687573144436,-0.04765588488897976,0.0005336427071591654,0.03254138560331904,1
2020-09-09 00:00:00-04:00,160.14950561523438,165.15899658203125,159.25,163.4304962158203,103774000,0.03770662418145765,0.037013109131374684,-0.029510082308665697,-0.029954265204640874,-0.06587655098816347,-0.06814667709774852,-0.02327212898163722,-0.023547201030898822,0.06100623304871977,0.059217734307068726,0.0,0.0,0.036084476662349534,0.5728233086309454,0.028635048556989545,0.45456730357231984,0.023278247453439652,0.36953072231534356,166.1251983642578,0.9837790884527409,-0.033803603218109185,169.0312484741211,0.9668655807203703,0.0034431345061574463,165.6723731994629,0.9864680094795077,0.012006214754766532,0.0,0.0,0.0,0.0,0.0,0.0,50.46174165346497,58.04582762837081,5.693856375558036,4.915400695800781,177.6125030517578,155.0709991455078,0.3708491281273692,0.0,0.0,0.0,106891800.0,0.970832187314649,90658500.0,1.1446692808727257,0.0,0.0,1.0371051590708398,1.0204870479492372,-0.06587655098816347,-0.02327212898163722,0.06100623304871977,-0.029792385378447257,-1
2020-09-10 00:00:00-04:00,165.36099243164062,167.4945068359375,158.52749633789062,158.7554931640625,106614000,-0.02860545100214451,-0.029022560577017922,-0.03627434752238623,-0.03694861774137187,-0.10090473826365787,-0.10636628601270141,-0.07749905260158174,-0.08066687607782685,0.004069859683837995,0.0040616002072714,0.0,0.0,0.03416793313368173,0.5423991233088342,0.027555656494275143,0.4374324857818438,0.023637973420797164,0.3752411950139043,162.56179809570312,0.9765854894801312,-0.05943009691260632,167.69754791259766,0.9466774865831928,-0.012417395674516912,165.70454788208008,0.9580635848150485,0.007182127449006204,0.0,0.0,0.0,0.0,0.0,0.0,43.475700517550806,54.09782691839889,6.067856924874442,5.1436513264973955,177.6125030517578,155.55650329589844,0.1450394406770984,0.0,0.0,0.0,104535800.0,1.0198802706823882,92467100.0,1.152993875659559,0.0,0.0,1.0565643860225629,0.9600540661346793,-0.10090473826365787,-0.07749905260158174,0.004069859683837995,-0.011141561892044452,-1
2020-09-11 00:00:00-04:00,160.4344940185547,160.86700439453125,154.19900512695312,155.81100463867188,101880000,-0.018547317429499666,-0.0187214757293059,-0.010673556173990462,-0.010730927174949166,-0.07475647098628135,-0.07769830151096464,-0.08346467859604778,-0.0871546729971553,-0.014172579148737707,-0.014273969261577436,0.0,0.0,0.03106250896003472,0.4931020428358048,0.027744183052994597,0.4404252521212587,0.024018362007197067,0.38127967662099355,160.04400024414062,0.9735510509671623,-0.07228020400162705,166.27864837646484,0.9370475774250125,-0.022805686567661566,165.59254837036133,0.9409300489185526,0.004319041544685938,0.0,0.0,0.0,0.0,0.0,0.0,41.43104923165934,51.81953536991034,6.404821123395648,5.220917765299479,177.6125030517578,154.19900512695312,0.06884915346249773,0.0,0.0,0.0,106194200.0,0.9593744291119477,94412100.0,1.0790989714242136,0.0,0.0,1.043242816398772,0.9711814506713993,-0.07475647098628135,-0.08346467859604778,-0.014172579148737707,-0.011591801167442043,-1
2020-09-14 00:00:00-04:00,158.64700317382812,159.3695068359375,154.8000030517578,155.14849853515625,90592000,-0.004251985314208007,-0.004261050710177225,-0.05067596239643768,-0.05200508701650097,-0.058170618214787195,-0.059931144180854934,-0.0878446594416552,-0.0919449738526495,-0.014310597946843084,-0.014413982064640937,0.0,0.0,0.031099514151476233,0.4936894820384402,0.027615465641919766,0.4383819265666103,0.02401950484302638,0.38129781857735595,158.12749938964845,0.9811607666851702,-0.0776591349452943,164.7844985961914,0.9415236254433833,-0.03186821673771751,165.47992324829102,0.937566899293075,0.0017046189331368735,0.0,0.0,0.0,0.0,0.0,0.0,39.49943130727868,48.15072575950098,6.29278564453125,5.0483342488606775,177.6125030517578,154.19900512695312,0.04055324886749256,0.0,0.0,0.0,109459400.0,0.8276310668613203,96190000.0,0.941802682191496,0.0,0.0,1.0295187577137959,0.9779478681054026,-0.058170618214787195,-0.0878446594416552,-0.014310597946843084,0.013975676123032892,1
2020-09-15 00:00:00-04:00,156.80799865722656,158.75100708007812,155.4459991455078,157.80650329589844,80430000,0.017132004407634627,0.016986906487693396,-0.005977682089925218,-0.005995619951789686,0.0019969197965081786,0.0019949286025670787,-0.08543420091746579,-0.08930586285652371,-0.008257863521146325,-0.008292148553990613,0.0,0.0,0.026894660124623465,0.4269394937121546,0.027878093410392137,0.44255101314315676,0.024213480809072523,0.3843770915762456,158.19039916992188,0.9975732037087088,-0.06079606111404636,163.3103485107422,0.9662982458549972,-0.036065849988034,165.41422348022462,0.9540080651816759,0.001281460086423002,0.0,0.0,0.0,0.0,0.0,0.0,40.36484311017182,51.32545917359725,6.227251325334821,5.035084533691406,177.6125030517578,154.19900512695312,0.15407771109345703,0.0,0.0,0.0,109130600.0,0.7370068523402236,97520300.0,0.8247513594605431,0.0,0.0,1.0212614538343738,1.0063676894496596,0.0019969197965081786,-0.08543420091746579,-0.008257863521146325,-0.05369201006008431,-1
2020-09-16 00:00:00-04:00,158.99949645996094,159.36199951171875,153.70750427246094,153.90499877929688,90244000,-0.024723344317983953,-0.02503409881608985,-0.012232806429783638,-0.012308243038573613,-0.05828469996165475,-0.06005227934489745,-0.12032165594096456,-0.12819895644264606,-0.07075944640530396,-0.07338763547958703,0.0,0.0,0.018634616349213474,0.29581536382270324,0.02708226651926852,0.42991765289973216,0.022765661487894853,0.3613936723731028,156.2852996826172,0.9847695150589709,-0.059231825024310666,161.2052490234375,0.9547145624080812,-0.04629912824599282,164.8282485961914,0.9337295038324703,-0.005095144030170942,0.0,0.0,0.0,0.0,0.0,0.0,31.259846184130012,48.23454221945901,6.248393467494419,5.113517761230469,177.6125030517578,153.70750427246094,0.008261640532145908,0.0,0.0,0.0,111290600.0,0.8108860946027787,96686500.0,0.9333671195047912,0.0,0.0,1.0367873726531573,0.967959032612742,-0.05828469996165475,-0.12032165594096456,-0.07075944640530396,0.007473701183788997,1
2020-09-17 00:00:00-04:00,150.46249389648438,151.47149658203125,148.62750244140625,150.43649291992188,128982000,-0.02253666798925036,-0.02279449983567252,-0.03037093919517786,-0.03084169216406898,-0.052401337921224145,-0.05382421860355209,-0.1480185328972753,-0.16019050461625337,-0.07721261283640557,-0.08035642078245449,0.0,0.0,0.01742464528980961,0.2766076687220953,0.026106910803030386,0.4144343609097838,0.023009824947517174,0.36526964713356175,154.62149963378906,0.9729338628600868,-0.04884479966959684,158.5916488647461,0.9485776457764223,-0.054299536046868484,164.19887313842773,0.9161846853424902,-0.009086502228797179,0.0,0.0,0.0,0.0,0.0,0.0,30.39787251738656,44.30393601496196,6.357500348772321,5.14561767578125,177.6125030517578,148.62750244140625,0.06241126239167892,0.0,0.0,0.0,116325800.0,1.1087995956185128,98950500.0,1.303500234965968,0.0,0.0,1.0191350462996995,0.9998271929708915,-0.052401337921224145,-0.1480185328972753,-0.07721261283640557,-0.04130966662727495,-1
2020-09-18 00:00:00-04:00,151.58700561523438,151.88999938964844,145.27699279785156,147.74549865722656,177852000,-0.01788790878106783,-0.018049831297685878,-0.06375532331393707,-0.06587842994944826,-0.051764674774733344,-0.05315257417193208,-0.12265140135310304,-0.13085087568289672,-0.10385853649416898,-0.10965699509243171,0.0,0.0,0.017351661860102674,0.27544909269309664,0.023842830644306087,0.378493202619983,0.022929552477905842,0.3639953611832623,153.0083984375,0.9656038502852299,-0.04396042210834576,156.5261993408203,0.9439026775033703,-0.058651240738765216,163.34272308349608,0.9045122786504749,-0.013586512853424581,0.0,0.0,0.0,0.0,0.0,0.0,28.7205341311316,42.31375490925424,6.662464686802456,5.229317728678385,177.6125030517578,145.27699279785156,0.07634040223864398,0.0,0.0,0.0,117788800.0,1.5099228449563966,104510600.0,1.7017603955962362,0.0,0.0,1.0455199854046997,0.9746580721585165,-0.051764674774733344,-0.12265140135310304,-0.10385853649416898,0.043812176351181155,1
2020-09-21 00:00:00-04:00,145.3249969482422,148.10000610351562,143.5500030517578,148.02349853515625,122358000,0.001881613182508124,0.0018798451658920037,-0.03821513460114978,-0.038964485967466274,-0.04592374445947667,-0.04701167829586278,-0.10142295006831814,-0.10694282247671764,-0.09871462190745095,-0.10393333668179314,0.0,0.0,0.01810037078503394,0.2873344784115526,0.024019567591689467,0.3812988146815018,0.022983251832973048,0.3648478120176966,151.5833984375,0.9765152388781444,-0.04138496452171717,154.8554489135742,0.9558817566553249,-0.060254755557733575,162.53209838867187,0.910733941188525,-0.017813791557034636,0.0,0.0,0.0,0.0,0.0,0.0,25.632653655288436,43.92987466598268,6.654607500348773,5.21408437093099,177.6125030517578,143.5500030517578,0.13133197749426606,0.0,0.0,0.0,112461000.0,1.0880038413316617,107052600.0,1.1429708386344657,0.0,0.0,1.0316962936609433,1.0185687365806388,-0.04592374445947667,-0.10142295006831814,-0.09871462190745095,0.028541374974890073,1
2020-09-22 00:00:00-04:00,151.69200134277344,156.69949340820312,150.00999450683594,156.44949340820312,138976000,0.05692335984779917,0.055362197019776946,0.03997035806652316,0.03919221088798325,-0.008599201296228043,-0.008636387763779103,-0.006619453415022569,-0.006641459161212134,-0.053959882394027936,-0.055470303212129736,0.0,0.0,0.0341865660947412,0.542694912395747,0.029016728517798705,0.4606262851126273,0.026751068305955486,0.42466004425716086,151.31199645996094,1.0339530048405754,-0.04348179627875159,154.7511978149414,1.010974361538013,-0.05241033880493972,162.0859230041504,0.9652256686362396,-0.020121005352796154,0.0,0.0,0.0,0.0,0.0,0.0,33.576197143808926,49.48306211039562,7.049643380301339,5.384967549641927,177.6125030517578,143.5500030517578,0.37870063431766054,0.0,0.0,0.0,114170200.0,1.2172703560123395,109335100.0,1.2711014120808415,0.0,0.0,1.04459368806298,1.0313628406462865,-0.008599201296228043,-0.006619453415022569,-0.053959882394027936,-0.04571167307659395,-1
2020-09-23 00:00:00-04:00,156.02149963378906,156.35000610351562,149.61900329589844,149.9929962158203,113054000,-0.04126889165142078,-0.04214463095521935,0.015211952844722543,0.015097411230449645,-0.025418294366685634,-0.025746919902908724,-0.08222149666764111,-0.0857991992478062,-0.10358015637376572,-0.109346400278705,0.0,0.0,0.0376498101689375,0.5976722076947961,0.028263451849817597,0.448668388721195,0.02787362496972836,0.4424800788466891,150.52959594726562,0.9964352542895731,-0.03682818375778276,153.4074478149414,0.9777425956317322,-0.0483718815344677,161.21934814453124,0.9303659761814281,-0.02189491475154551,0.0,0.0,0.0,0.0,0.0,0.0,28.277795568750804,47.891015658849135,7.303392682756696,5.468950398763021,177.6125030517578,143.5500030517578,0.18915209288990825,0.0,0.0,0.0,115098200.0,0.9822395137369655,110995000.0,1.0185503851524844,0.0,0.0,1.0449876196161088,0.9613610724668155,-0.025418294366685634,-0.08222149666764111,-0.10358015637376572,0.025881613368503104,1
2020-09-24 00:00:00-04:00,148.88949584960938,153.46499633789062,148.25,150.989501953125,110588000,0.006643681788120581,0.0066217097971920415,0.020037382221879563,0.019839275861749658,0.003676029814770443,0.0036692897299559495,-0.04891793698698599,-0.05015492887359615,-0.12262589581685246,-0.13082180495142304,0.0,0.0,0.03641129318153287,0.5780113600355867,0.027625055232091633,0.438534156591229,0.026899337465466182,0.42701374419615606,150.64019775390625,1.0023187980660342,-0.025748695293424658,152.63084869384767,0.9892462974898676,-0.03758583893646297,160.16419830322266,0.9427169339509437,-0.02457187895439232,0.0,0.0,0.0,0.0,0.0,0.0,33.88051326302441,46.15874193572809,6.859999520438058,5.486583455403646,177.6125030517578,143.5500030517578,0.2184073071961009,0.0,0.0,0.0,115495600.0,0.957508337979975,110015700.0,1.005201984807623,0.0,0.0,1.0351770410650296,1.0141044611074297,0.003676029814770443,-0.04891793698698599,-0.12262589581685246,0.030767424912576367,1
2020-09-25 00:00:00-04:00,152.7429962158203,155.07699584960938,149.9499969482422,154.75650024414062,92304000,0.02494874307344297,0.024642604582375296,-0.010821340019588233,-0.010880316575652044,0.047453233097678016,0.04636172561001687,-0.006767842855366135,-0.0067908485619151025,-0.08966764562270224,-0.09394552155907042,0.0,0.0,0.035814756198493856,0.5685416290057428,0.028603090127859464,0.454059979237697,0.02773186022675439,0.4402296333191724,152.04239807128906,1.0178509560969895,-0.006313381331192321,152.52539825439453,1.014627740791241,-0.02555994525692426,159.4020233154297,0.9708565614496852,-0.024125346349540302,158.840498046875,0.9742886867458124,0.0,0.0,0.0,0.0,40.78184575457157,48.29152917903066,6.260607038225446,5.553283182779948,177.6125030517578,143.5500030517578,0.32899808271215597,177.6125030517578,143.5500030517578,0.32899808271215597,114538000.0,0.8058810176535298,110366100.0,0.8363437686028591,98063680.0,0.9412659202673201,1.034191390501574,1.013182300191855,0.047453233097678016,-0.006767842855366135,-0.08966764562270224,0.008428447264587689,1
2020-09-28 00:00:00-04:00,157.4425048828125,158.7519989013672,155.85850524902344,158.70249938964844,84484000,0.025498115680328004,0.025178461064278568,0.05806606570680328,0.056442775443845884,0.07214395660264628,0.06966034150840349,0.02290709151585424,0.022648663212540828,-0.06694983357881001,-0.06929631064010869,0.07160102384320766,0.06915381412198454,0.03606159746574745,0.572460112644509,0.029675051296651156,0.4710768352441427,0.028512750040778,0.4526258748146721,154.1781982421875,1.0293446232933272,0.01711796826983916,152.88079833984375,1.0380800016288732,-0.012751573080470176,158.83264846801757,0.9991805898873787,-0.02276134964927116,159.052578125,0.9977989747825626,0.0,0.0,0.0,0.0,51.191209456519225,50.65262564468732,5.958071027483259,5.589399719238282,177.6125030517578,143.5500030517578,0.4448439291857798,177.6125030517578,143.5500030517578,0.4448439291857798,113927200.0,0.7415612777282334,111693300.0,0.7563927290177657,97848840.0,0.8634134037766825,1.0185648749018905,1.0080028865634079,0.07214395660264628,0.02290709151585424,-0.06694983357881001,-0.010786038178519456,-1
2020-09-29 00:00:00-04:00,158.76950073242188,159.41299438476562,156.6269989013672,157.24400329589844,69916000,-0.009190126805558863,-0.00923261654532486,0.04142341859446064,0.04058844910132893,0.0050783794206499255,0.005065527943301721,-0.003564491882474985,-0.0035708598204774594,-0.0886941632842847,-0.09287672267700114,-0.016253500461318682,-0.016387037540279103,0.027818683576421657,0.4416079112664516,0.02941510480584506,0.46695031263100145,0.028236728223196672,0.44824416430018277,154.33710021972655,1.0188347654065897,0.01999249121378221,152.82454833984374,1.0289184885809506,-0.012449981016635735,158.06744842529298,0.994790545823331,-0.02479224910083354,159.0006182861328,0.9889521499402397,0.0,0.0,0.0,0.0,43.323375874845624,49.05657743003155,5.609428405761719,5.60401611328125,177.6125030517578,143.5500030517578,0.4020256952408257,177.6125030517578,143.5500030517578,0.4020256952408257,112875800.0,0.6194064626784483,111003200.0,0.6298557158712541,96207880.0,0.7267180193555871,1.0177874536506497,0.9903917475995947,0.0050783794206499255,-0.003564491882474985,-0.0886941632842847,0.02128518254546246,1
2020-09-30 00:00:00-04:00,157.0570068359375,160.6439971923828,156.69949340820312,157.43649291992188,97922000,0.0012241460404771587,0.0012233973846267278,0.017317480503586946,0.01716924190358039,0.04962562847528784,0.04843355628314763,0.02294593527588562,0.02268663638023896,-0.1001366135945877,-0.10551232006240713,0.0033265752903011148,0.003321054478928462,0.015166119159754236,0.24075467790408947,0.02810430080959535,0.4461419442812432,0.027946604034670985,0.4436385855872024,155.82579956054687,1.0103364998858817,0.035183802759536045,153.17769775390624,1.0278029715060595,-0.0014976460680860438,157.19147338867188,1.0015587329641231,-0.024983817402911317,159.01105804443358,0.9900977633639056,0.0,0.0,0.0,0.0,48.4240199760509,45.60446302527465,5.250677926199777,5.506182861328125,177.6125030517578,143.5500030517578,0.407676766771789,177.6125030517578,143.5500030517578,0.407676766771789,113643600.0,0.8616587295721009,112467100.0,0.870672401084406,95717800.0,1.0230281097141807,1.025172409293655,1.002416231479445,0.04962562847528784,0.02294593527588562,-0.1001366135945877,-0.01694819640916159,-1
