date,open,high,low,close,volume
2023-09-14 00:00:00-04:00,333.4907212996785,335.1721787492822,330.9537860249842,333.0482482910156,20267000
2023-09-15 00:00:00-04:00,331.2979278629475,331.76989903822374,324.14922101789426,324.709716796875,37679800
2023-09-18 00:00:00-04:00,322.33013776149687,324.8867587399462,320.91416398907404,323.5691223144531,16834200
2023-09-19 00:00:00-04:00,320.7273261877417,323.89359635152607,319.095022437881,323.1659240722656,16505900
2023-09-20 00:00:00-04:00,324.01159870782635,324.09025057389067,315.1617783626277,315.4174194335937,21436500
2023-09-21 00:00:00-04:00,313.93263631012064,319.92101113625847,309.74371174856566,314.1981201171875,35560400
2023-09-22 00:00:00-04:00,315.9582316625795,316.0860671908524,310.87448877989465,311.7201538085937,21447900
2023-09-25 00:00:00-04:00,311.3071733116646,312.36916854605823,309.7437086689083,312.2413330078125,17836000
2023-09-26 00:00:00-04:00,309.87152415800745,310.6090091309313,304.84677760481566,306.9314270019531,26297600
2023-09-27 00:00:00-04:00,307.08877368705123,309.0554005566663,304.522340026209,307.57061767578125,19410100
2023-09-28 00:00:00-04:00,305.80065881535404,310.2157568801088,304.28637761624543,308.4064636230469,19683600
2023-09-29 00:00:00-04:00,312.4478279409763,314.1391281627372,309.7240606687745,310.481201171875,24147300
2023-10-02 00:00:00-04:00,311.0023277139253,316.51873090270954,309.9206770878558,316.4302062988281,20570000
2023-10-03 00:00:00-04:00,315.4764071729055,316.0270902536059,306.01693759833194,308.1605834960937,21033500
2023-10-04 00:00:00-04:00,308.7899364537143,314.69966017701324,308.76043824911994,313.6376647949219,20720100
2023-10-05 00:00:00-04:00,313.7654610161512,314.6406243233155,309.64537557701226,314.03094482421875,16965600
2023-10-06 00:00:00-04:00,311.2678258217484,323.6969208452724,311.0219974867104,321.79913330078125,25673600
2023-10-09 00:00:00-04:00,319.33100051797163,324.78837743803706,317.78719140430474,324.31640625,19891200
2023-10-10 00:00:00-04:00,325.4373707679848,325.5750490379659,322.2022915235242,322.9102783203125,20557100
2023-10-11 00:00:00-04:00,325.6832160795872,327.2663662252011,323.64778019000204,326.873046875,20063200
2023-10-12 00:00:00-04:00,325.05388196216046,328.06281823338145,323.23474637127896,325.634033203125,19313100
2023-10-13 00:00:00-04:00,326.8336925301548,328.2594788671884,320.9141270220076,322.26129150390625,21072400
2023-10-16 00:00:00-04:00,325.52586089073617,330.53095207086227,325.0833879040406,327.08935546875,22158000
2023-10-17 00:00:00-04:00,324.0902273964624,327.8956450714172,321.9466116014847,326.5190124511719,18338500
2023-10-18 00:00:00-04:00,326.94185312433785,329.9901305761364,322.8217676991399,324.6015625,23153600
2023-10-19 00:00:00-04:00,326.60754929555145,331.2586326156587,325.38825024680347,325.7914123535156,25052100
2023-10-20 00:00:00-04:00,326.18468370290753,326.3813583630038,320.01932021647565,321.2189636230469,25027700
2023-10-23 00:00:00-04:00,320.0390055685396,327.1778702783257,318.9770403265237,323.82476806640625,24374700
2023-10-24 00:00:00-04:00,325.77172794180206,326.3027255972939,322.13348624926266,325.0145874023437,31153600
2023-10-25 00:00:00-04:00,339.2627712727239,340.42310386646625,331.9862582686526,334.9853820800781,55053800
2023-10-26 00:00:00-04:00,334.8575484524091,335.9293564408089,321.48448041784866,322.41864013671875,37828500
2023-10-27 00:00:00-04:00,324.9162596517857,331.1013097225857,322.92013452668544,324.3066101074219,29856500
2023-10-30 00:00:00-04:00,327.8465712297684,333.78579341836826,326.29291903067406,331.6814880371094,22828100
2023-10-31 00:00:00-04:00,333.1957815178894,333.3432725394677,329.105193805489,332.4681091308594,20265300
2023-11-01 00:00:00-04:00,334.1200509428176,341.6227365899214,333.98237267008375,340.2952575683594,28158800
2023-11-02 00:00:00-04:00,341.44572570080203,343.0091903613276,339.0169404715558,342.5077209472656,24348100
2023-11-03 00:00:00-04:00,343.7958771188286,348.4764586181646,341.5342382393827,346.9129638671875,23637700
2023-11-06 00:00:00-05:00,347.5521269803011,351.57387511294206,347.4537896404017,350.5807189941406,23828300
2023-11-07 00:00:00-05:00,353.4028281132475,356.41176470087066,351.6623742073379,354.51397705078125,25833900
2023-11-08 00:00:00-05:00,355.6448096480016,357.7982685541479,354.53366062237825,357.13946533203125,26767800
2023-11-09 00:00:00-05:00,356.2544152579837,358.7028859089797,354.3467849553374,354.6712951660156,24847300
2023-11-10 00:00:00-05:00,355.45796855398606,363.924312941774,355.04499371068613,363.5014953613281,28042100
2023-11-13 00:00:00-05:00,362.0757126199573,362.3215410047677,359.7944180069128,360.5614013671875,19986500
2023-11-14 00:00:00-05:00,364.8190723848794,365.74338927576326,361.22014215175847,364.0914001464844,27683900
2023-11-15 00:00:00-05:00,365.825621809598,367.64844995922977,361.7168689541496,364.2392883300781,26860100
2023-11-16 00:00:00-05:00,365.5102557263558,370.8210862145482,364.7417158302642,370.6437377929688,27182300
2023-11-17 00:00:00-05:00,368.12133741912425,368.8701819959366,361.60845836518695,364.4165954589844,40157000
2023-11-20 00:00:00-05:00,365.7664265581682,373.30403477299416,365.54965736450833,371.8950500488281,52465100
2023-11-21 00:00:00-05:00,370.15113498600977,370.6930430396719,365.66795990773056,367.5893249511719,28423100
2023-11-22 00:00:00-05:00,372.446862625833,374.2105744423134,369.4613770726341,372.299072265625,23345300
2023-11-24 00:00:00-05:00,371.786716969812,372.41732930761407,369.6289174288519,371.88525390625,10176600
2023-11-27 00:00:00-05:00,371.2447795697606,375.0480885169383,370.6733134944069,373.0478820800781,22179200
2023-11-28 00:00:00-05:00,372.7916888815988,377.3733699969554,372.6044777546507,377.0777893066406,20453100
2023-11-29 00:00:00-05:00,378.1222341372834,378.65427940747446,371.89507333786327,373.2843627929688,28963400
2023-11-30 00:00:00-05:00,372.9296932561048,374.50619409044,369.95407010737097,373.3435363769531,30554400
2023-12-01 00:00:00-05:00,371.2250938337567,372.6045206628206,365.85514681042775,369.0081481933594,33040500
2023-12-04 00:00:00-05:00,363.6776507437524,364.0914637906027,357.5687213567305,363.7170715332031,32063300
2023-12-05 00:00:00-05:00,361.0665294174841,367.5991034506093,360.24870603092694,367.0473327636719,23065000
2023-12-06 00:00:00-05:00,368.0524050737764,368.6829873224875,362.6233417878435,363.3820190429688,21182100
2023-12-07 00:00:00-05:00,362.82041555159645,365.99311236097066,360.938471381605,365.5004577636719,23118900
2023-12-08 00:00:00-05:00,363.77622547508906,368.95893222933154,362.8204741990687,368.7323303222656,20154400
2023-12-11 00:00:00-05:00,363.06672692464986,366.140886665869,360.7216863332907,365.8452758789063,27708800
2023-12-12 00:00:00-05:00,365.4019256182351,368.91948670565927,365.0176405940666,368.8800659179688,24838300
2023-12-13 00:00:00-05:00,370.4959322910932,372.0921583573253,365.3230593019992,368.87017822265625,30955500
2023-12-14 00:00:00-05:00,367.8257861452431,368.2691873263225,358.78065463293524,360.55419921875,43277500
2023-12-15 00:00:00-05:00,361.4606868901136,366.9291409353676,360.89905342816303,365.28369140625,78502300
2023-12-18 00:00:00-05:00,364.022504600992,367.52034031624777,363.2637972546779,367.1754760742188,21802900
2023-12-19 00:00:00-05:00,366.0325032557898,367.7765197753906,364.4067490977682,367.7765197753906,20603700
2023-12-20 00:00:00-05:00,369.490921222126,370.5057884163128,365.08658823838834,365.1752624511719,26316700
2023-12-21 00:00:00-05:00,367.0867848625013,368.909612855216,364.603816559464,368.0523986816406,17708000
2023-12-22 00:00:00-05:00,368.190345627308,369.6683094714149,367.2345944720154,369.0771179199219,17107500
2023-12-26 00:00:00-05:00,369.4909768858631,371.4024792784928,368.0130129783197,369.1559753417969,12673100
2023-12-27 00:00:00-05:00,368.2001626891076,369.55003135494337,367.3330858636591,368.5745849609375,14905400
2023-12-28 00:00:00-05:00,369.8554894003956,370.92947276145065,368.6632737528756,369.7668151855469,14327000
2023-12-29 00:00:00-05:00,370.4762652471226,371.6192275460888,367.9932968475244,370.51568603515625,18730800
2024-01-02 00:00:00-05:00,368.367695847333,370.3777351043963,361.3818569854959,365.421630859375,25258600
2024-01-03 00:00:00-05:00,363.5888798928909,367.7764430989032,363.0962253980659,365.155517578125,23083500
2024-01-04 00:00:00-05:00,365.2246036426734,367.618897973795,361.77602116650127,362.5346984863281,20901500
2024-01-05 00:00:00-05:00,363.5495516205476,366.5941535649678,361.115836594074,362.3474731445313,21004600
2024-01-08 00:00:00-05:00,363.8746551165755,369.6880031258094,363.5889371144665,369.18548583984375,23134000
2024-01-09 00:00:00-05:00,366.544880616997,370.4663919405634,365.7369198662898,370.2693481445313,20830000
2024-01-10 00:00:00-05:00,370.8408167198824,378.5262464784704,370.7915632878579,377.1467895507813,25514200
2024-01-11 00:00:00-05:00,380.3293916415336,384.94063197124007,374.7919581598022,378.9795227050781,27850800
2024-01-12 00:00:00-05:00,379.8268596012935,382.9699985676337,378.9992034255686,382.7630920410156,21661200
2024-01-16 00:00:00-05:00,387.8768338056293,388.24139340844187,381.925557656747,384.53662109375,27202300
2024-01-17 00:00:00-05:00,382.280251053988,384.3789342645235,379.15680784896807,383.7483520507813,22234100
2024-01-18 00:00:00-05:00,385.965331411229,388.201972530476,384.38883063496286,388.083740234375,23392100
2024-01-19 00:00:00-05:00,389.9459790384452,392.813232421875,387.7191706218621,392.813232421875,29331100
2024-01-22 00:00:00-05:00,394.1433819437023,394.73457348742886,387.8078508984798,390.6849670410156,27016900
2024-01-23 00:00:00-05:00,389.9361075398463,393.5127846702432,388.1428376176736,393.0398254394531,20525900
2024-01-24 00:00:00-05:00,395.641052600286,399.670963497878,394.56706921313554,396.6460571289063,24867000
2024-01-25 00:00:00-05:00,398.3802111244257,401.03069519921775,396.6164992894369,398.922119140625,21021200
2024-01-26 00:00:00-05:00,398.4294490683389,400.20302354825617,396.517946945891,397.9959106445313,17803300
2024-01-29 00:00:00-05:00,400.0946315969203,403.9570567007328,398.39003594013263,403.7008666992188,24510200
2024-01-30 00:00:00-05:00,406.2035612023494,406.9819337836752,400.4789174266424,402.5874633789063,33477600
2024-01-31 00:00:00-05:00,400.9814013717962,409.2186014629223,391.3746372046445,391.73919677734375,47871100
2024-02-01 00:00:00-05:00,395.9267795782407,402.00615052622754,395.8972215052368,397.84814453125,30657700
2024-02-02 00:00:00-05:00,397.8776885413844,406.587817886619,397.6313612519742,405.1788330078125,28256700
2024-02-05 00:00:00-05:00,403.8782071207988,405.1197062490565,398.05502654340927,399.6906433105469,25352300
2024-02-06 00:00:00-05:00,399.9173050428237,401.97659767351126,396.9909355004256,399.5330200195313,18382600
2024-02-07 00:00:00-05:00,401.4543453507497,408.2135513980825,401.4149245670421,407.96722412109375,22340500
2024-02-08 00:00:00-05:00,407.9672510426615,409.4550775160138,406.4695919246692,408.0263671875,21225300
2024-02-09 00:00:00-05:00,409.14957822536087,414.637756786267,408.9919251708959,414.3717041015625,22032800
2024-02-12 00:00:00-05:00,414.381611300105,414.5589597294503,408.6569675775543,409.1594848632813,21202900
2024-02-13 00:00:00-05:00,398.9910986093642,404.0457394739968,397.4638814201037,400.350830078125,27824900
2024-02-14 00:00:00-05:00,402.8186275095737,404.5658388517389,399.3636683825154,404.2203369140625,20401200
2024-02-15 00:00:00-05:00,402.8877787891035,403.8650291253485,399.087317301136,401.3280944824219,21825500
2024-02-16 00:00:00-05:00,402.71009676405504,403.0358669791949,398.2482739108484,398.86029052734375,22296500
2024-02-20 00:00:00-05:00,398.0508194321391,399.284733568485,392.8881419655763,397.6066284179688,24307900
2024-02-21 00:00:00-05:00,395.0203117904289,397.1130251474651,392.1082626545496,397.0044250488281,18518900
2024-02-22 00:00:00-05:00,404.911396811642,407.5174078202588,403.3122489001272,406.35260009765625,27009900
2024-02-23 00:00:00-05:00,410.32087486596646,410.50840209542025,403.7070832004783,405.0594482421875,16295900
2024-02-26 00:00:00-05:00,406.1650087554213,406.8560126685655,402.1177646745505,402.2954711914063,16193500
2024-02-27 00:00:00-05:00,402.7396530048111,403.0654231742532,398.6529454575257,402.2362365722656,14835800
2024-02-28 00:00:00-05:00,402.9272164600946,404.0327986128576,400.104035614636,402.47314453125,13183100
2024-02-29 00:00:00-05:00,403.3812996686875,408.8697466169625,400.6963016553344,408.3169555664063,31947300
2024-03-01 00:00:00-05:00,405.9774695070198,410.51827940686405,405.5925039738578,410.1530456542969,17823400
2024-03-04 00:00:00-05:00,408.11957070674777,411.9792577390108,407.0139884609055,409.5805358886719,17596000
2024-03-05 00:00:00-05:00,408.6328669666895,408.9191434803682,395.48430086662944,397.4684143066406,26919200
2024-03-06 00:00:00-05:00,397.784299256291,399.94611920290095,393.2632511789328,396.9156188964844,22344100
2024-03-07 00:00:00-05:00,400.8937526863445,404.5066568048068,397.0636784801651,403.8749084472656,18718500
2024-03-08 00:00:00-05:00,402.71006091285966,405.1384255054804,399.12676961447175,400.9924621582031,18002200
2024-03-11 00:00:00-04:00,398.5641317733387,400.4594069444738,396.09630359488256,399.3143310546875,16120800
2024-03-12 00:00:00-04:00,402.3744232866482,410.22212853969,401.55511762855593,409.9358520507813,22457000
2024-03-13 00:00:00-04:00,412.7196031326607,412.7985603818344,406.15518600344376,409.7582092285156,17115900
2024-03-14 00:00:00-04:00,414.8320308055619,422.31450262164736,412.6109854719372,419.7479553222656,34157300
2024-03-15 00:00:00-04:00,413.8942801973478,417.16168230340674,407.4779269181007,411.0612182617188,45079900
2024-03-18 00:00:00-04:00,408.9191456409196,415.31576738207366,408.45519271968817,411.94964599609375,20106000
2024-03-19 00:00:00-04:00,412.4530223739616,416.2436327500346,410.2023644083986,415.9869689941406,19837900
2024-03-20 00:00:00-04:00,416.56942843935633,420.4784601385664,415.2466760493423,419.75787353515625,17860100
2024-03-21 00:00:00-04:00,424.2986154007834,425.2758958311732,421.6629918116586,423.8445434570313,21296200
2024-03-22 00:00:00-04:00,424.1703545566299,424.3282690632804,420.58706292422704,423.2226867675781,17648500
2024-03-25 00:00:00-04:00,419.76771231939466,421.9098005358872,416.18442081257615,417.4183349609375,18060500
2024-03-26 00:00:00-04:00,420.13296979592127,420.5080845381684,415.9278106259066,416.2239379882813,16725600
2024-03-27 00:00:00-04:00,418.9779885582823,418.9878695106981,413.6178731212386,416.0067138671875,16705000
2024-03-28 00:00:00-04:00,415.5427490202932,416.4410420434957,413.7264311944793,415.3058471679688,21871200
2024-04-01 00:00:00-04:00,418.494337158426,422.3836369877504,416.7865891217385,419.1063537597656,16316000
2024-04-02 00:00:00-04:00,414.7036696925523,416.94447677333466,412.4628927366232,416.0165710449219,17912000
2024-04-03 00:00:00-04:00,414.3286014685427,417.8131735008708,413.6968230222425,415.0393371582031,16502300
2024-04-04 00:00:00-04:00,419.5208996046495,423.1535654935394,412.1964026116657,412.5024108886719,19370900
2024-04-05 00:00:00-04:00,414.60502494858775,421.0213783675685,412.9367706496642,420.0440979003906,16554800
2024-04-08 00:00:00-04:00,419.69865168894506,421.7814843891978,417.8526907492084,419.1260986328125,14272400
2024-04-09 00:00:00-04:00,420.9522256106928,422.235484103292,416.1942460614631,420.7942810058594,12496900
2024-04-10 00:00:00-04:00,416.7569337473859,418.5732515840266,414.29898664030566,417.8131713867188,16216600
2024-04-11 00:00:00-04:00,420.340202357621,423.8445059638332,416.9247068169411,422.4230346679688,17966400
2024-04-12 00:00:00-04:00,418.5929987916464,419.70846193552615,414.3680782034512,416.4706726074219,19253800
2024-04-15 00:00:00-04:00,421.1101672183344,421.3273372828282,408.109636328808,408.3169555664063,20273500
2024-04-16 00:00:00-04:00,409.23502221897127,413.0157217686464,408.4058355582689,409.244873046875,16765600
2024-04-17 00:00:00-04:00,411.8805452142036,413.4895740933759,405.0495831926222,406.5401611328125,15855500
2024-04-18 00:00:00-04:00,405.3457057493637,406.5895007512514,398.7516762985985,399.0675354003906,21029900
2024-04-19 00:00:00-04:00,398.8306747029404,400.2620271980646,392.6512228651696,393.9838562011719,30565800
2024-04-22 00:00:00-04:00,394.93142960410273,397.66580225513326,390.6571648456916,395.8001098632813,20286900
2024-04-23 00:00:00-04:00,399.0379397213986,402.9470012872868,397.8731320388209,402.3251037597656,15734500
2024-04-24 00:00:00-04:00,404.2894334975021,407.161988774001,401.54521009115024,403.7958679199219,15065300
2024-04-25 00:00:00-04:00,388.9593694617433,394.7439749094453,383.0365812882529,393.9049072265625,40586500
2024-04-26 00:00:00-04:00,406.8658795449544,407.6851851851852,400.5383649444101,401.0911560058594,29694700
2024-04-29 00:00:00-04:00,400.0349103833964,401.0911479751383,394.05289784724425,397.0735168457031,19582100
2024-04-30 00:00:00-04:00,396.32331323474864,396.9847044226994,384.16187921211525,384.3197937011719,28781400
2024-05-01 00:00:00-04:00,387.5576027140766,396.55038446355206,385.287212788776,389.8576354980469,23562500
2024-05-02 00:00:00-04:00,392.5425994915655,394.78337648708447,389.5713249177781,392.7202758789063,17709400
2024-05-03 00:00:00-04:00,397.1031487364524,401.9104729912864,396.68854036623503,401.4267883300781,17446700
2024-05-06 00:00:00-04:00,403.4998057579773,408.6032577840604,401.1405474563734,408.2182922363281,16996600
2024-05-07 00:00:00-04:00,409.32384154303776,409.33372249534176,403.8255133338143,404.0722961425781,20018200
2024-05-08 00:00:00-04:00,402.917370243468,406.92512065552296,401.4761369476161,405.2568664550781,11792300
2024-05-09 00:00:00-04:00,405.2865276969193,407.4088540854312,403.8354433999152,407.0140075683594,14689700
2024-05-10 00:00:00-04:00,407.62600771381045,410.0346105329173,406.50066355453686,409.40283203125,13402300
2024-05-13 00:00:00-04:00,412.6307673185676,412.96638834799694,405.5332908105689,408.3959655761719,15440200
2024-05-14 00:00:00-04:00,406.71781742817865,412.117426712038,406.25386452353786,411.1994018554688,15109300
2024-05-15 00:00:00-04:00,413.2662380290556,419.1107104287916,412.64321876209584,418.3887939453125,22239500
2024-05-16 00:00:00-04:00,417.122946000089,420.70283173045664,415.6890421322498,416.3219299316406,17530100
2024-05-17 00:00:00-04:00,417.85481010987854,418.230601431262,413.3948081311344,415.5506286621094,15352200
2024-05-20 00:00:00-04:00,415.55062632751,422.03788543513167,415.3330645205205,420.6237487792969,16272100
2024-05-21 00:00:00-04:00,422.0971980999781,428.1691308622737,420.1391721073256,424.28271484375,21453300
2024-05-22 00:00:00-04:00,425.32108253196407,427.6153652054061,422.393911984686,425.7463073730469,18073700
2024-05-23 00:00:00-04:00,428.1691551591298,428.7921744391248,420.7028829331948,422.2653503417969,17211700
2024-05-24 00:00:00-04:00,422.4532504584075,426.2803344425143,419.704076756138,425.3903198242188,11855300
2024-05-28 00:00:00-04:00,424.8661409403856,426.0429482844811,421.8697396793398,425.5484924316406,15718000
2024-05-29 00:00:00-04:00,420.96986151310944,426.1616484009117,420.96986151310944,424.4112854003906,15517100
2024-05-30 00:00:00-04:00,419.5952468817441,419.5952468817441,409.64679700979286,410.0720520019531,28394500
2024-05-31 00:00:00-04:00,412.1290098934204,412.1290098934204,400.0247386123212,410.5269775390625,47995300
2024-06-03 00:00:00-04:00,410.9225062489826,411.81252080542527,404.38581394057536,408.9347839355469,17484700
2024-06-04 00:00:00-04:00,407.85685925302585,411.82240496411936,405.1373519842431,411.4565124511719,14348900
2024-06-05 00:00:00-04:00,413.1772369623433,419.3777030871155,411.6839704862112,419.3085021972656,16988000
2024-06-06 00:00:00-04:00,419.3085111861324,420.5940844826949,415.9165207014351,419.8128356933594,14861300
2024-06-07 00:00:00-04:00,421.474217298841,421.55331696325794,418.3096874966925,419.1502685546875,13621700
2024-06-10 00:00:00-04:00,419.9908379970184,423.3333344068636,419.1898218829819,423.1256713867188,13982900
2024-06-11 00:00:00-04:00,420.7621778016169,428.0207863482967,420.5347172370151,427.88232421875,14551100
2024-06-12 00:00:00-04:00,430.4931196720458,438.4835142504696,428.4460648715454,436.1694641113281,22366200
2024-06-13 00:00:00-04:00,435.9617684934111,438.4736128892405,434.498168180252,436.68365478515625,15960600
2024-06-14 00:00:00-04:00,433.42024926631433,438.2263761607837,431.877549319742,437.6626892089844,13582000
2024-06-17 00:00:00-04:00,437.6824373757128,445.9398563271766,435.83317727597375,443.3983459472656,20790000
2024-06-18 00:00:00-04:00,444.7235276745664,445.1487826948382,439.95699562171353,441.3908996582031,17112500
2024-06-20 00:00:00-04:00,441.351318534406,441.5787791099604,436.3770934521975,440.7579956054688,19877400
2024-06-21 00:00:00-04:00,442.4193728058131,445.58387250760194,441.5590243550793,444.7927551269531,34187100
2024-06-24 00:00:00-04:00,444.8125336268041,447.72983562691786,441.4601381818841,442.7061767578125,15913700
2024-06-25 00:00:00-04:00,443.27969425576566,446.4145577985047,441.79632662300793,445.9497680664063,16413400
2024-06-26 00:00:00-04:00,444.02139740080895,448.57039770845984,443.2203812585861,447.1463623046875,16507000
2024-06-27 00:00:00-04:00,447.166151136112,451.1119299222234,446.76069365788027,447.8287353515625,14806300
2024-06-28 00:00:00-04:00,448.0462760060759,450.3306598473802,441.4601198033777,441.994140625,28362300
2024-07-01 00:00:00-04:00,443.6851547691378,452.2985677661532,440.7184194830795,451.6656799316406,17662800
2024-07-02 00:00:00-04:00,448.1748078930114,454.4939381515054,448.085779279666,454.1873779296875,13979800
2024-07-03 00:00:00-04:00,453.10947910710325,455.9080860928665,452.80291887761234,455.6608581542969,9932800
2024-07-05 00:00:00-04:00,454.5137192746822,463.1568285741234,453.88083144181417,462.3755798339844,16000300
2024-07-08 00:00:00-04:00,461.37678118625774,462.5140538822785,459.30995917726233,461.0702209472656,12962300
2024-07-09 00:00:00-04:00,461.8217923289273,462.14811993117183,452.9215864810465,454.4445190429688,17207200
2024-07-10 00:00:00-04:00,456.10588369109234,461.2877716622488,453.7720362415662,461.0801086425781,18196100
2024-07-11 00:00:00-04:00,457.8464226148848,459.6264518865709,446.5431371483352,449.6582336425781,23111200
2024-07-12 00:00:00-04:00,449.2923156259004,451.2998055103986,445.6531271953451,448.5209655761719,16324300
2024-07-15 00:00:00-04:00,448.2737061930426,452.1898186441624,446.4244459584992,448.9263916015625,14429400
2024-07-16 00:00:00-04:00,449.1835423040314,449.2626419732897,441.7073711225493,444.53564453125,17175700
2024-07-17 00:00:00-04:00,437.6824920740607,439.9174425124237,434.310299044026,438.6021728515625,21778000
2024-07-18 00:00:00-04:00,439.4130721764639,439.7196324247232,429.5832863227986,435.4870910644531,20794800
2024-07-19 00:00:00-04:00,428.2976983913284,436.2485575608238,427.20988939637874,432.2632141113281,20940400
2024-07-22 00:00:00-04:00,436.89138287524,439.6702228116467,434.0433118650251,438.0286254882813,15808800
2024-07-23 00:00:00-04:00,438.97794115369385,443.418175649145,438.1868237868677,439.91741943359375,13107100
2024-07-24 00:00:00-04:00,435.5661744239133,436.5847522773038,422.8487541493976,424.1442260742188,26805800
2024-07-25 00:00:00-04:00,424.0453575896341,425.0342693658965,412.88056536465024,413.76068115234375,29943800
2024-07-26 00:00:00-04:00,413.5629210032518,424.1640565570156,412.64321010602674,420.5545043945313,23583800
2024-07-29 00:00:00-04:00,426.7945193727036,427.3582063126635,419.9908318898155,421.9983215332031,15125800
2024-07-30 00:00:00-04:00,422.97732451431415,424.2925638306224,412.7321833431071,418.2305603027344,32687600
2024-07-31 00:00:00-04:00,415.8373969334193,417.1032027846935,407.6393099563061,413.7112426757813,42891400
2024-08-01 00:00:00-04:00,416.1242037023935,422.72022849108816,408.5095707902921,412.4849853515625,30296400
2024-08-02 00:00:00-04:00,407.9161876703444,410.39836575672,399.85656314975535,403.9605407714844,29437900
2024-08-05 00:00:00-04:00,384.85479031825656,396.5931676964823,381.3045706583986,390.7684631347656,40709200
2024-08-06 00:00:00-04:00,395.5647061878266,401.1718491768835,394.0813385396222,395.1790161132813,24946500
2024-08-07 00:00:00-04:00,404.10895783773424,405.53296315438047,393.0627990585979,394.01214599609375,20650900
2024-08-08 00:00:00-04:00,397.97762559147657,401.35968669348046,395.5053463499925,398.224853515625,20203000
2024-08-09 00:00:00-04:00,399.5500195790903,403.5254340135955,397.799656617914,401.5179443359375,19276700
2024-08-12 00:00:00-04:00,402.5464222781896,404.22758435718055,399.75768384658,402.2991943359375,16762900
2024-08-13 00:00:00-04:00,405.0483692456352,410.34895203900766,405.0286018746959,409.41937255859375,19414300
2024-08-14 00:00:00-04:00,410.200606537794,413.0882423005823,407.87668792866015,412.2377624511719,18267000
2024-08-15 00:00:00-04:00,415.8934346982465,417.19124174906176,413.7733647214418,417.1119995117188,20752100
2024-08-16 00:00:00-04:00,416.6859584876603,417.4190624715108,413.41664970781534,414.5757751464844,22775600
2024-08-19 00:00:00-04:00,415.0612389392474,417.8252842584304,412.5845034071879,417.6073303222656,15234000
2024-08-20 00:00:00-04:00,417.7757957048353,421.89705736065446,417.7163564659065,420.846923828125,16387600
2024-08-21 00:00:00-04:00,420.1335847320776,422.4320025414326,417.79556092274566,420.1930541992188,16067300
2024-08-22 00:00:00-04:00,420.4109661556474,422.8183759816575,410.7516979364214,411.6829528808594,19361900
2024-08-23 00:00:00-04:00,413.0996723021897,415.3584538355035,408.255163223579,412.9114379882813,18493800
2024-08-26 00:00:00-04:00,412.4953551222988,413.3968905070922,407.5121643134923,409.6421508789063,13152800
2024-08-27 00:00:00-04:00,409.0180308290162,410.50407226682006,406.4323332393608,409.9889221191406,13492900
2024-08-28 00:00:00-04:00,411.0192227861693,411.13810125518216,403.5196602855256,406.779052734375,14882700
2024-08-29 00:00:00-04:00,411.078675041423,418.12249665584295,406.77906561893394,409.2756042480469,17045200
2024-08-30 00:00:00-04:00,411.7325012306554,413.6048974819951,408.294791267009,413.2581787109375,24308300
2024-09-03 00:00:00-04:00,414.0210025733613,415.97267128987687,403.2422452090673,405.62982177734375,20313600
2024-09-04 00:00:00-04:00,402.13271297104455,407.4131001038253,400.6070353366408,405.0948791503906,15135800
2024-09-05 00:00:00-04:00,403.8267457621573,409.25576060406553,402.35062114910426,404.589599609375,14195500
2024-09-06 00:00:00-04:00,405.2533785520499,406.8285787467922,397.070234552708,397.9618835449219,19609500
2024-09-09 00:00:00-04:00,403.45027169819457,404.8471540629301,398.4076421561328,401.9444274902344,15295100
2024-09-10 00:00:00-04:00,404.4013552499596,412.4556731165174,403.9060081858286,410.3455200195313,19594300
2024-09-11 00:00:00-04:00,411.6334589269,420.0444433948456,405.7685356918772,419.1033020019531,19266900
2024-09-12 00:00:00-04:00,419.37076416429335,423.39298024346107,415.8438951907728,423.02642822265625,17395700
2024-09-13 00:00:00-04:00,421.867323971708,427.8114895392981,421.5007719324142,426.5830383300781,15874600
2024-09-16 00:00:00-04:00,426.5929762071431,429.4957032812486,424.2351189104518,427.3260803222656,13834700
2024-09-17 00:00:00-04:00,436.1332986571775,437.7382183505998,428.2473514166882,431.1005554199219,18874200
2024-09-18 00:00:00-04:00,430.95197545729616,431.9723892702998,426.40469272360485,426.8009643554688,18898000
2024-09-19 00:00:00-04:00,437.1240071994986,437.3914837460106,432.8342844371603,434.6076354980469,21706600
2024-09-20 00:00:00-04:00,433.1513176803596,435.1525090726311,430.1792350917016,431.2194519042969,55167100
2024-09-23 00:00:00-04:00,430.2387148320991,432.3984211271342,426.3849297674345,429.4758911132813,15128900
2024-09-24 00:00:00-04:00,428.9705844602765,429.31733347364775,422.1348005929618,425.1762390136719,17015800
2024-09-25 00:00:00-04:00,425.8300855631319,429.0894780298136,424.5818313980788,428.0888671875,13396400
2024-09-26 00:00:00-04:00,431.0411486615554,431.2491859843343,425.1366195194631,427.29632568359375,14492000
2024-09-27 00:00:00-04:00,427.5043560158928,427.8313020370733,423.49205654568107,424.0369262695313,14896100
2024-09-30 00:00:00-04:00,424.225137648764,426.4145935098266,421.41156986331913,426.2956848144531,16807300
2024-10-01 00:00:00-04:00,424.4629431708175,424.49266278755016,414.9126365462296,416.775146484375,19092900
2024-10-02 00:00:00-04:00,418.6475255390392,418.8853126966806,412.8321556473641,413.2482604980469,16582300
